Date,close,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,daily_return,cumulative_return,volatility_10,volatility_20,momentum_3,momentum_7,momentum_14,lag_1,lag_2,lag_3,lag_4,lag_5,daily_return_scaled,rsi_scaled,macd_hist_scaled,volatility_20_scaled,momentum_3_scaled,momentum_7_scaled,momentum_14_scaled,is_anomaly_iso,zscore_return,is_anomaly_return,is_anomaly_rsi,is_anomaly_volatility,is_anomaly,is_anomaly_combined
2024-10-21,189.07000732421875,187.10700073242188,187.49570764907904,187.10900115966797,186.600437213208,182.19500061035157,184.39796812263575,183.58870056152344,182.28193269549288,178.90135009765626,174.9402106380753,57.617942814389295,1.2865732961663525,1.2602576321425631,0.026315664023789376,187.10900115966797,193.67020236269073,180.5477999566452,0.00042331249658356107,1.9922973264780146,1.9520212533517325,3.2806006015113787,0.011664658043179621,0.012965515707846542,0.02128235476415763,188.9900054931641,187.52999877929688,186.88999938964844,187.69000244140625,187.5399932861328,-0.022052288535398645,0.3005373272299272,0.008790978866549294,-0.6961142085448068,0.2304803099733086,0.10970522860302895,0.10270884208993636,False,-0.022052288535398645,False,False,False,False,False
2024-10-22,189.6999969482422,187.80500030517578,187.89648752165414,186.89600067138673,186.89563337844936,182.65300048828124,184.60589082167914,183.69250045776369,182.42882505693345,179.12365005493163,175.0870741834501,59.45636172450061,1.3817107893395075,1.284548263581952,0.09716252575755546,186.89600067138673,192.76032750471916,181.0316738380543,0.003332044214411578,1.9989357492580933,1.3702924823890703,2.9321634166662065,0.011571472207490219,0.004660468117197114,0.02673740305412009,189.07000732421875,188.9900054931641,187.52999877929688,186.88999938964844,187.69000244140625,0.10644140793104989,0.40982969431676547,0.0785893495209618,-0.8333359766842318,0.2280644440734979,-0.03205421199816582,0.17059585185888912,False,0.10644140793104989,False,False,False,False,False
2024-10-23,184.7100067138672,187.75900115966797,187.31712737478378,186.50500106811523,186.68747845801298,182.9426007080078,184.6099737978434,183.77520050048827,182.47399697093212,179.3017000579834,175.18282475589209,54.856941429098114,1.0424408204015094,1.2361267749458635,-0.1936859545443541,186.50500106811523,191.80312555942803,181.20687657680244,-0.026304640562205495,1.9463544628669163,1.4724847950188507,2.6490622456563995,-0.0226466937663099,-0.015090043049899582,0.015113211137238514,189.6999969482422,189.07000732421875,188.9900054931641,187.52999877929688,186.88999938964844,-1.2027639596928925,0.13639825355697333,-0.20795474764276348,-0.9448270716015822,-0.6590499947098921,-0.3691770742184341,0.025935055423858516,False,-1.2027639596928925,False,False,False,False,False
2024-10-24,186.3800048828125,187.73200225830078,187.14674146715262,186.2660011291504,186.65819526037484,183.26820068359376,184.67938678156767,183.8556005859375,182.55134366225647,179.47675010681152,175.29423948352314,49.744416863026814,0.89797057536137,1.168495535028965,-0.27052495966759493,186.2660011291504,191.09000340561013,181.44199885269066,0.009041189476714617,1.9639518223545451,1.497343850478505,2.412001138229875,-0.014227547137042218,-0.0069795809129615805,-0.0006969579532031256,184.7100067138672,189.6999969482422,189.07000732421875,188.9900054931641,187.52999877929688,0.3586438279483242,-0.16753677917270554,-0.28365658155691287,-1.0381866374946787,-0.44078153044513646,-0.2307390263926785,-0.1708194087788759,False,0.3586438279483242,False,False,False,False,False
2024-10-25,187.8300018310547,187.63300170898438,187.27097062422573,186.25900115966797,186.76979588615387,183.47300079345703,184.8029403129201,183.94050064086915,182.65587154678713,179.6472501373291,175.41897343722994,66.60367104464618,0.890217626253957,1.1128399532739635,-0.2226223270200065,186.25900115966797,191.07298828530864,181.4450140340273,0.007779788122410869,1.979230951415086,1.4493747795453338,2.4069935628203374,-0.009857644424199452,0.005029709692739859,0.03888273595484604,186.3800048828125,184.7100067138672,189.6999969482422,189.07000732421875,188.9900054931641,0.30292121807376987,0.8347308686923227,-0.23646287915379013,-1.040158724234197,-0.32749071890340364,-0.025751601612816997,0.32174214597986006,False,0.30292121807376987,False,False,False,False,False
2024-10-28,188.38999938964844,187.71800231933594,187.47443039975713,186.36200103759765,186.9241009817248,183.6996008300781,184.94360929632123,184.01160064697265,182.76941863278438,179.81330017089843,175.54803837207987,64.31094018265861,0.9186706180803696,1.0740060862352447,-0.1553354681548751,186.36200103759765,191.26962507590432,181.454376999291,0.002981406341556969,1.9851318431250409,1.468117810457677,2.4538120191533275,0.019923082356235744,0.004585936201939145,0.031031075585954415,187.8300018310547,186.3800048828125,184.7100067138672,189.6999969482422,189.07000732421875,0.09095192289945536,0.6984300606330237,-0.17017182545985926,-1.0217206480500318,0.4445820083320495,-0.03332640249419634,0.2240297673110522,False,0.09095192289945536,False,False,False,False,False
2024-10-29,190.8300018310547,188.0320022583008,188.08453429635668,186.64700088500976,187.29609153880384,183.95180084228517,185.17444821925196,184.0699006652832,182.92903414166102,179.99435020446776,175.70009770998013,64.29292532293887,1.1251377367109114,1.084232416330378,0.040905320380533405,186.64700088500976,191.90304288968684,181.39095888033268,0.012951868195294036,2.0108430091074774,1.7668593133807895,2.6280210023385417,0.02387593535604937,0.009735945205616492,0.030566526532798788,188.38999938964844,187.8300018310547,186.3800048828125,184.7100067138672,189.6999969482422,0.5313986960453257,0.6973590932649886,0.023164717056044573,-0.9531135482966895,0.5470607026375198,0.054579462882708575,0.21824854514153208,False,0.5313986960453257,False,False,False,False,False
2024-10-30,192.72999572753903,188.61600189208986,188.92916364748075,187.0455009460449,187.81360622344528,184.22880065917968,185.4707441999691,184.154200592041,183.12311258890614,180.1922001647949,175.86954943154788,65.03461146340109,1.4256441064491128,1.152514754354125,0.2731293520949878,187.0455009460449,192.87626113113208,181.21474076095774,0.009956473710912794,2.0308639146644287,2.2472833689161784,2.9153800925435864,0.026087386725852646,0.019357847683604934,0.0325743478696634,190.8300018310547,188.38999938964844,187.8300018310547,186.3800048828125,184.7100067138672,0.39907665777884765,0.7414516738410386,0.25195197232471767,-0.8399455967578939,0.6043931278271659,0.21881639204065828,0.24323548924628863,False,0.39907665777884765,False,False,False,False,False
2024-10-31,186.3999938964844,188.50300140380858,188.46931460184504,187.2675003051758,187.67897647802042,184.35460052490234,185.50718536453832,184.14760055541993,183.18800132767007,180.365650100708,175.97432997348756,45.036888960099375,1.1398795024111905,1.1499877039655382,-0.010108201554347662,187.2675003051758,192.59978793615156,181.93521267420002,-0.032843885079535395,1.9641624536390148,2.3346696276855803,2.666143815487879,-0.01056322256813691,-0.01739590461173368,-0.012816509553349342,192.72999572753903,190.8300018310547,188.38999938964844,187.8300018310547,186.3800048828125,-1.4916361492384795,-0.44739512092960526,-0.027093835337967775,-0.938099996200849,-0.34578300726439176,-0.4085359871616215,-0.32164485965313666,False,-1.4916361492384795,False,False,False,False,False
2024-11-01,197.92999267578125,189.39700012207032,190.18943788801525,187.83850021362304,188.65526373495,184.7906002807617,185.99435427870472,184.25460052490234,183.47992194842473,180.5878000640869,176.19279427898303,65.0014474483711,1.8227717579674163,1.2845445147659138,0.5382272432015025,187.83850021362304,194.9711124118985,180.70588801534757,0.06185621865256041,2.085658115840459,3.796120751068084,3.566306099137732,0.03720584172614694,0.07157157425906568,0.05540151307244767,186.3999938964844,192.72999572753903,190.8300018310547,188.38999938964844,187.8300018310547,2.691756327183982,0.7394801026801914,0.5131265735750756,-0.5835974759553637,0.8926418310240739,1.1100561580083639,0.5273150985818054,False,2.691756327183982,False,False,False,False,False
2024-11-04,195.77999877929688,190.06799926757813,191.2059035046119,188.5875,189.3338099296497,185.165400390625,186.37810504343383,184.34350051879883,183.72348782626378,180.79000007629395,176.3876918362001,61.04286377220194,2.1655194905729047,1.460739509927312,0.7047799806455928,188.5875,195.75407722359566,181.42092277640435,-0.01086239567545566,2.0630028721424747,4.292475895820484,3.583288611797832,0.01582526394111272,0.05043456191770512,0.04310296889902898,197.92999267578125,186.3999938964844,192.72999572753903,190.8300018310547,188.38999938964844,-0.5206002815932677,0.5041458282662882,0.6772144303571503,-0.5769094113169568,0.3383450496840759,0.7492670098684534,0.37426212011760973,False,-0.5206002815932677,False,False,False,False,False
2024-11-05,199.5,191.0479995727539,192.7139210492279,189.42649993896484,190.3020185077783,185.645400390625,186.8926891593776,184.5002005004883,184.0358940079219,181.01360008239746,176.6176650517603,65.94185760742798,2.7061279882478573,1.7098172055914211,0.9963107826564361,189.42649993896484,197.56394923034742,181.28905064758226,0.0190009257528736,2.102201836544019,5.2180386904332865,4.06872464569129,0.0702790050024924,0.062130639701755364,0.06747284847521917,195.77999877929688,197.92999267578125,186.3999938964844,192.72999572753903,190.8300018310547,0.7986167969611772,0.7953866491971728,0.9644307512775846,-0.38573466365318665,1.7500717909217258,0.9489081829981273,0.6775405083036858,False,0.7986167969611772,False,False,False,False,False
2024-11-06,207.08999633789065,193.28599853515624,195.32775291989384,190.52249984741212,191.90087353921757,186.32480041503905,187.68474042128008,184.7345004272461,184.49241088574308,181.2689500427246,176.92087232823923,71.03226924265829,3.704312382460273,2.1087162409651916,1.5955961414950814,190.52249984741212,201.61439225238905,179.4306074424352,0.03804509442551707,2.1821803039168315,6.7670809655596775,5.545946202488459,0.04627900773539628,0.09926215302737429,0.10430329913036385,199.5,195.77999877929688,197.92999267578125,186.3999938964844,192.72999572753903,1.6398960438164842,1.0980070878800068,1.554847046090631,0.19602573039733437,1.1278659099079804,1.5827085917570058,1.1358882681248816,False,1.6398960438164842,False,False,False,False,False
2024-11-07,210.0500030517578,195.6529983520508,198.00452567114183,191.69250030517577,193.6293620642214,187.10980041503908,188.5618095440439,184.99440048217772,184.99850181972357,181.53485008239747,177.25051542001555,71.93751140436265,4.680277188348725,2.6230284304418983,2.057248757906827,191.69250030517577,205.63480188946428,177.75019872088725,0.01429333510169939,2.213370938253043,8.092882201351816,6.971150792144251,0.07288795771496326,0.10071792190055606,0.11143445127501983,207.08999633789065,199.5,195.77999877929688,197.92999267578125,186.3999938964844,0.5906582146990934,1.1518229282716215,2.009667480550734,0.757300767216073,1.8177095369981255,1.6075572128942561,1.2246340627677887,False,0.5906582146990934,False,False,False,False,False
2024-11-08,208.17999267578125,197.68799743652343,199.85461058107626,192.6604995727539,195.01513640817947,187.83100036621093,189.331150059014,185.2481004333496,185.4575412426158,181.78700004577638,177.55827141261022,69.19059428090898,5.242410870225058,3.1469049183985303,2.0955059518265275,192.6604995727539,208.34279036321632,176.9782087822915,-0.008902691496347037,2.193665979622796,8.457519865026354,7.841145395231205,0.043508735216948535,0.08016394588667852,0.10107359502447433,210.0500030517578,207.08999633789065,199.5,195.77999877929688,197.92999267578125,-0.43403003091973924,0.9885211514228168,2.0473584909364817,1.0999226310690842,1.0560459078552258,1.2567199527757007,1.0956952317789364,False,-0.43403003091973924,False,False,False,False,False
2024-11-11,206.83999633789065,199.53299713134766,201.12468071867886,193.6254997253418,196.14131354434244,188.39780029296875,190.01777148171504,185.45550033569336,185.88095619499748,182.02560005187988,177.84963185962795,66.97030155304313,5.516192128271086,3.6207623603730417,1.8954297678980447,193.6254997253418,210.3234460161145,176.9275534345691,-0.006436720074140423,2.179545965775799,8.21267893684834,8.348973145386358,-0.0012072046183828622,0.10965666904880611,0.09035318748225896,208.17999267578125,210.0500030517578,207.08999633789065,199.5,195.77999877929688,-0.32509534248564836,0.8565267259306099,1.850243314579914,1.2999156995974068,-0.10322592167721119,1.7601333157498407,0.9622818552402407,False,-0.32509534248564836,False,False,False,False,False
2024-11-12,208.91000366210935,201.34099731445312,202.54019398112075,194.68649978637694,197.35737926984405,189.05100036621093,190.75864333192658,185.65380035400392,186.33697693692048,182.26385009765625,178.1586902855233,75.43084911405711,5.83295931495968,4.06320175129037,1.7697575636693106,194.68649978637694,212.45858439626832,176.91441517648556,0.01000777103494599,2.2013583627614235,8.07279612538111,8.886042304945688,-0.005427276234638123,0.055474215089341694,0.1310161662531375,206.83999633789065,208.17999267578125,210.0500030517578,207.08999633789065,199.5,0.40134272540669486,1.3594987442819693,1.7264309836304181,1.5114246397830926,-0.21263232488264405,0.8352892037977927,1.4683246783867883,False,0.40134272540669486,False,False,False,False,False
2024-11-13,214.1000061035156,203.47799835205078,204.64197800337436,196.0470001220703,198.95191515876513,189.86640045166016,191.67399089159673,185.9391003417969,186.88673989071444,182.53935012817382,178.51631531853818,77.12328562598361,6.428683552677342,4.536298111567764,1.8923854411095773,196.0470001220703,215.40160134235072,176.6923989017899,0.024843245179395845,2.2560472482952187,8.363316448370956,9.6773006101402,0.028436995081242866,0.09357445826154542,0.1487284069883581,208.91000366210935,206.83999633789065,208.17999267578125,210.0500030517578,207.08999633789065,1.0567022073310761,1.4601125877946208,1.8472440420027727,1.8230385214703824,0.6653073071303087,1.4856249303434301,1.688750052445253,False,1.0567022073310761,False,False,False,False,False
2024-11-14,211.47999572753903,205.98599853515626,205.88525395322247,197.24449996948243,200.14506568912455,190.53820037841797,192.45069696359448,186.19050033569337,187.37373505580007,182.8207501220703,178.84431213852824,72.62290516492453,6.613154038814969,4.951669297017205,1.6614847417977634,197.24449996948243,217.33016240592522,177.15883753303964,-0.012237320417028852,2.228439275241874,6.137124143447276,10.042831218221396,0.022432795744535605,0.06005010389743881,0.12591169496849886,214.1000061035156,208.91000366210935,206.83999633789065,208.17999267578125,210.0500030517578,-0.5813378055543419,1.1925689769911823,1.6197605346105488,1.9669920331263466,0.509646950318522,0.913395371234985,1.4048005309281437,False,-0.5813378055543419,False,False,False,False,False
