Date,close,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,daily_return,cumulative_return,volatility_10,volatility_20,momentum_3,momentum_7,momentum_14,lag_1,lag_2,lag_3,lag_4,lag_5,daily_return_scaled,rsi_scaled,macd_hist_scaled,volatility_20_scaled,momentum_3_scaled,momentum_7_scaled,momentum_14_scaled,is_anomaly_iso,zscore_return,is_anomaly_return,is_anomaly_rsi,is_anomaly_volatility,is_anomaly,is_anomaly_combined
2022-06-24,261.0774841308594,245.5269317626953,250.56064080263383,254.64221801757813,252.5740035301785,260.8379364013672,261.1866056546129,275.1193161010742,271.76046621459835,291.1044580078125,276.4311012016884,48.46358046821412,-3.4834213947558226,-4.641429153240949,1.1580077584851267,254.64221801757813,276.36140540365034,232.9230306315059,0.03414984352340156,1.7059171786420058,7.398164268994667,10.859593693036116,0.055016902802335066,0.0949323115144114,-0.008591945791046274,252.4561462402344,246.8679046630859,247.4628448486328,241.5234832763672,238.90977478027344,1.7275721319294577,-0.3392919762264412,0.7809124691560165,1.070003233183993,1.7776091501739866,2.0714518245847646,-0.3720674488978607,False,1.7275721319294577,False,False,False,False,False
2022-06-27,258.3370056152344,246.68749389648437,251.97452531401572,254.59296875,253.12286087161237,260.40761901855467,261.0748566334608,274.7046646118164,271.49465511362087,290.9556480407715,276.25106044958443,47.494800974817224,-2.6218341394591675,-4.237510150484593,1.6156760110254256,254.59296875,276.27190540632336,232.91403209367667,-0.010496801456273408,1.6880105047169545,8.444417962594404,10.839468328161677,0.04645845302491214,0.052152879097129734,-0.014362855259617335,261.0774841308594,252.4561462402344,246.8679046630859,247.4628448486328,241.5234832763672,-0.5982351506116975,-0.3974067014144478,1.0923174522781496,1.0635629164598386,1.4857980785137939,1.0670133234947106,-0.4697656457487789,False,-0.5982351506116975,False,False,False,False,False
2022-06-28,250.1350555419922,248.0743179321289,251.64007626455688,253.77569961547852,252.83830798307713,259.9648550415039,260.6458448259522,274.16235763549804,271.07169274586585,290.7732915496826,275.99119970423527,40.19584656221952,-2.571209553380413,-3.904250031063757,1.333040477683344,253.77569961547852,274.78992979067664,232.76146944028037,-0.031749032832942725,1.6344178037803436,7.643705325934449,10.507115087599075,-0.009194035212885976,0.04698543946995337,-0.05878904269598617,258.3370056152344,261.0774841308594,252.4561462402344,246.8679046630859,247.4628448486328,-1.7053417322733013,-0.8352532214316964,0.9000076011980681,0.9572065772393291,-0.41174325847799037,0.9456845675877572,-1.2218755911797665,False,-1.7053417322733013,False,False,False,False,False
2022-06-29,253.8215484619141,249.6123062133789,252.03670757316726,253.20956268310547,252.93194993344255,259.582392578125,260.3782253606958,273.77547332763675,270.730105730342,290.60316467285156,275.7706061595356,43.91411186366331,-2.2081656754801315,-3.565033159947032,1.3568674844669006,253.20956268310547,273.5329325953565,232.88619277085442,0.014738009880038705,1.6585058695205694,7.011297781419622,10.161684956125525,-0.02779226900052556,0.050918714067545334,-0.03753584118855835,250.1350555419922,258.3370056152344,261.0774841308594,252.4561462402344,246.8679046630859,0.7163386097742301,-0.6122035309269669,0.9162198872897958,0.8466655029961672,-1.0458733490552248,1.038035779792828,-0.862071044618572,False,0.7163386097742301,False,False,False,False,False
2022-06-30,250.47634887695312,250.10675964355468,251.7530059920374,252.4493438720703,252.69808316615786,259.0400091552734,259.98991647898043,273.3095980834961,270.3290412381957,290.40274276733396,275.5189220074701,45.09850694273172,-2.165418835749108,-3.2851102951074473,1.1196914593583394,252.4493438720703,271.928449518515,232.97023822562562,-0.013179336448114531,1.6366478626649852,6.864368425967086,9.739552823222345,-0.030427916122821586,0.012177601975616126,-0.03006171951730985,253.8215484619141,250.1350555419922,258.3370056152344,261.0774841308594,252.4561462402344,-0.7379782247561455,-0.5411545512538505,0.7548414309822923,0.7115790261893584,-1.1357390410061448,0.1284149091695095,-0.7355384392637081,False,-0.7379782247561455,False,False,False,False,False
2022-07-01,253.15835571289065,251.5316177368164,252.0085241231016,251.71790008544923,252.74191864679906,258.53063903808595,259.7220121352122,272.91899475097654,269.9890276634372,290.19135482788084,275.29642881050916,54.56685970739866,-1.893301321004742,-3.0067485002869065,1.1134471792821645,251.71790008544923,269.822104872135,233.61369529876345,0.010707625083017591,1.654172474371324,5.654040322039493,9.0521023933429,0.012086671195876919,0.025481040390364473,0.026048455304423346,250.47634887695312,253.8215484619141,250.1350555419922,258.3370056152344,261.0774841308594,0.5063811019565149,0.02682889869753317,0.750592720434995,0.4915880581645668,0.31384909812013845,0.4407726237439464,0.2143747303896863,False,0.5063811019565149,False,False,False,False,False
2022-07-05,256.3475036621094,253.01401977539064,252.79742949383026,251.36827087402344,253.08530769587622,258.1930535888672,259.5896784696003,272.52523040771484,269.71889847529206,289.9939744567871,275.1078822916196,65.91434362196648,-1.4041227899026296,-2.6862233582100514,1.2821005683074218,251.36827087402344,268.78443859098496,233.9521031570619,0.01259744297294918,1.675010817784639,4.579766994273818,8.708083858480768,0.00995169722784306,0.015413993597810816,0.08499157387292233,253.15835571289065,250.47634887695312,253.8215484619141,250.1350555419922,258.3370056152344,0.6048286384529392,0.7075368552193426,0.8653472516295665,0.38149870886259224,0.2410544848687919,0.2044036768144124,1.2122480174814911,False,0.6048286384529392,False,False,False,False,False
2022-07-06,259.62432861328125,254.23016815185548,254.038683879185,251.2444107055664,253.70807159277194,258.0529418945313,259.59103729876426,272.09966369628904,269.519006002777,289.83890487670897,274.9538170808899,66.49948810032326,-0.7434627162686809,-2.2976712298217774,1.5542085135530965,251.2444107055664,268.3720217399329,234.11679967119986,0.012782745704015275,1.6964220551198548,4.556544287866696,8.563805517183265,0.03652232946281919,-0.005565993262175661,0.0888379256459837,256.3475036621094,253.15835571289065,250.47634887695312,253.8215484619141,250.1350555419922,0.6144817364983688,0.7426382490729099,1.0504939591547218,0.3353282061070484,1.1470134924955178,-0.28819534481311443,1.277364553224942,False,0.6144817364983688,False,False,False,False,False
2022-07-07,261.7601318359375,255.71939086914062,255.44258350768544,251.0444793701172,254.47493447307343,257.8253601074219,259.6760998296338,271.7811926269531,269.3653649301663,289.7215065002441,274.8225366306914,63.697664540461794,-0.047001572824854065,-1.8475372984223928,1.8005357255975387,251.0444793701172,267.5404194173478,234.54853932288657,0.008226514187110734,1.7103776952236258,4.309916846508594,8.247970023615306,0.03397784797118142,0.01325062281553846,0.06609456004232883,259.62432861328125,256.3475036621094,253.15835571289065,250.47634887695312,253.8215484619141,0.37713094680780457,0.5745636693399101,1.2180990330995598,0.23425771004409915,1.060256206981841,0.1536088723239759,0.8923323807572526,False,0.37713094680780457,False,False,False,False,False
2022-07-08,261.0384826660156,256.57762451171874,256.46001971829094,250.9103775024414,255.10003430097268,257.78767456054686,259.72952660753117,271.5267761230469,269.20047617246036,289.59807723999023,274.6853818648737,70.74418188169194,0.44162704250430806,-1.3897044302370527,1.8313314727413608,250.9103775024414,267.01130660157776,234.80944840330503,-0.002756910171386129,1.7056623375587519,4.440430049209957,8.050464549568188,0.018299296606724136,0.043590160125288824,0.0926237024252945,261.7601318359375,259.62432861328125,256.3475036621094,253.15835571289065,250.47634887695312,-0.1950358615125347,0.9972671035158689,1.2390529643943922,0.17105399594730203,0.5256763479271199,0.8659652000545125,1.3414555889677577,False,-0.1950358615125347,False,False,False,False,False
2022-07-11,257.9664001464844,256.2665161132812,256.73390706887153,250.89672393798827,255.37302152435475,257.43556701660157,259.66038439337245,271.24202697753907,268.97801922145095,289.4409690856934,274.51902383782505,65.28279473544922,0.5743565311043994,-0.9968922379687624,1.5712487690731618,250.89672393798827,266.97192693475677,234.82152094121977,-0.011768695895546633,1.6855889162075357,4.192173236630663,8.037601498384253,-0.006385874835583727,0.016329786457008444,0.06807999225194217,261.0384826660156,261.7601318359375,259.62432861328125,256.3475036621094,253.15835571289065,-0.664492791042058,0.6696517738020524,1.0620884284087488,0.16693769176199158,-0.31599551088286343,0.22590600994096985,0.9259446125736335,False,-0.664492791042058,False,False,False,False,False
2022-07-12,247.39456176757812,255.17227172851562,255.03584428681816,250.9298828125,254.61316821418555,256.7472863769531,259.1793717413805,270.79844635009766,268.55062402434453,289.226252746582,274.2491286928475,49.941566467849015,-0.1715360368978054,-0.831820997754571,0.6602849608567656,250.9298828125,266.97161007381106,234.88815555118893,-0.04098145484413129,1.6165110301522083,4.951091769744959,8.020863630655539,-0.054880664857562156,-0.012303705013238297,-0.0002759326600987322,257.9664001464844,261.0384826660156,261.7601318359375,259.62432861328125,256.3475036621094,-2.186292414208998,-0.2506311914080799,0.4422537168072002,0.16158140778242291,-1.9694861563009773,-0.44639326165317694,-0.23128210261806417,False,-2.186292414208998,False,False,False,False,False
2022-07-13,246.4680633544922,254.80557250976562,253.47806593548614,251.43994522094727,253.8374439418338,256.2761361694336,258.68088905954176,270.34900619506834,268.1133455952385,289.00792167663576,273.97270018201806,49.659764842505574,-0.8278786796881832,-0.8310325341412934,0.0031538544531102275,251.43994522094727,266.1085642258908,236.77132621600373,-0.00374502336052307,1.610457158581745,5.473824589710273,7.334309502471773,-0.05581713149231515,-0.026427302150698107,-0.0016196569138439143,247.39456176757812,257.9664001464844,261.0384826660156,261.7601318359375,259.62432861328125,-0.2465102971014996,-0.267535785411143,-0.004869062548442992,-0.05812273479415499,-2.0014161599077256,-0.7780078702897109,-0.2540305857420346,False,-0.2465102971014996,False,False,False,False,False
2022-07-14,247.79440307617188,254.2028579711914,252.44467268833807,251.90758209228517,253.2619162403422,255.69626556396486,258.2539680405861,269.9981605529785,267.71099029783124,288.82132453918456,273.7122196138007,45.722986998951136,-1.2268678530259933,-0.9101995979182335,-0.31666825510775987,251.90758209228517,265.3788836941021,238.43628049046822,0.005381385740723887,1.6191236497709836,5.9087538270675575,6.7356508009084735,-0.03943148047395473,-0.03336525795551071,-0.018465556230215396,246.4680633544922,247.39456176757812,257.9664001464844,261.0384826660156,261.7601318359375,0.22891778401844,-0.5036935117707261,-0.22248126981230204,-0.2496994675288635,-1.4427268519291645,-0.9409074118553871,-0.539222026797361,False,0.22891778401844,False,False,False,False,False
2022-07-15,250.3690948486328,254.19213256835937,252.06729489930075,252.14944610595703,252.98640944113177,255.22023498535157,257.94475732717615,269.7003060913086,267.36758642755007,288.6992121887207,273.47994971563986,38.94925967275379,-1.3200962907094151,-0.9921789364764698,-0.3279173542329453,252.14944610595703,265.30885266807275,238.9900395438413,0.010390435540505338,1.6359470496860367,5.91636210866629,6.579703281057863,0.01202343762046465,-0.035648561188710515,-0.0410161347995035,247.79440307617188,246.4680633544922,247.39456176757812,257.9664001464844,261.0384826660156,0.4898575367870215,-0.9100329365248124,-0.23013534130136415,-0.2996042233656116,0.3116930701143848,-0.9945181670126436,-0.9209904250304266,False,0.4898575367870215,False,False,False,False,False
2022-07-18,247.96023559570312,253.6723205566406,251.32055684410116,252.60196914672852,252.5077262177576,254.5364562988281,257.5532074553537,269.3804067993164,266.9832824506818,288.5627291870117,273.22602221195893,39.21768215650164,-1.5702543940773523,-1.1077940279966465,-0.46246036608070584,252.60196914672852,264.3960127451504,240.80792554830666,-0.0096212324224203,1.6202072228902344,6.236949623221141,5.897021799210937,0.006054221471545329,-0.05271962595466484,-0.0401675710176278,250.3690948486328,247.79440307617188,246.4680633544922,247.39456176757812,257.9664001464844,-0.5526235523330332,-0.8939309246804127,-0.32168061257832176,-0.5180690806360351,0.10816516416317616,-1.3953377603693702,-0.9066247255070239,False,-0.5526235523330332,False,False,False,False,False
2022-07-19,253.109619140625,253.3485321044922,251.64584089801457,253.1812759399414,252.5650493532688,254.20144409179687,257.3789490900702,269.18448944091796,266.70855644454207,288.4620727539062,273.02585899731884,53.30017040804821,-1.337575538214253,-1.153750330040168,-0.183825208174085,253.1812759399414,263.7596589427324,242.6028929371504,0.020766973109825226,1.6538540227203407,6.1662838083109195,5.289191501395503,0.02145010540379011,-0.030374308969360553,0.011891830164258765,247.96023559570312,250.3690948486328,247.79440307617188,246.4680633544922,247.39456176757812,1.0304093891663622,-0.049156711064111444,-0.1320926825361261,-0.7125808152998188,0.6331071228431167,-0.8706815077998705,-0.02528883689045004,False,1.0304093891663622,False,False,False,False,False
2022-07-20,255.7817840576172,252.9642776489258,252.39783056339687,253.59722290039062,252.87140503939722,253.97085968017578,257.3163151672289,268.8759602355957,266.4921847141079,288.33998237609865,272.85427616209796,52.22488624964665,-0.9268701103196975,-1.108374286096074,0.18150417577637645,253.59722290039062,263.87891167091504,243.3155341298662,0.01055734241181705,1.6713143259373604,5.843002295463881,5.140844385262215,0.021618839227168785,-0.008468607103974235,0.0077228888074381,253.109619140625,247.96023559570312,250.3690948486328,247.79440307617188,246.4680633544922,0.4985523271117964,-0.11366039202603118,0.11648342037609269,-0.7600533664298995,0.6388603140291353,-0.3563471862882628,-0.09586662979411358,False,0.4985523271117964,False,False,False,False,False
2022-07-21,258.2881774902344,252.61708221435546,253.46880273191277,254.16823654174806,253.38728812995313,253.98792205810548,257.3544274151899,268.56603012084963,266.32972912551634,288.2594522857666,272.7093398569053,59.03860522335042,-0.39458951423546296,-0.9656173317239518,0.5710278174884889,254.16823654174806,264.14017124638025,244.1963018371159,0.009798952031910835,1.687691454847466,5.344129638796959,4.985967352316084,0.04165160542664936,0.04403336777018807,0.031187889189165707,255.7817840576172,253.109619140625,247.96023559570312,250.3690948486328,247.79440307617188,0.4590449941554675,0.29507803437961,0.381521692967114,-0.8096155558209249,1.3219025851200528,0.876371481703411,0.30138240675480643,False,0.4590449941554675,False,False,False,False,False
2022-07-22,253.9190216064453,251.90513610839844,253.5506607091005,254.2413803100586,253.43792941342858,253.82185913085937,257.21970561876856,268.1980081176758,266.08397254098026,288.12969573974607,272.52237151610467,50.847050979381955,-0.32160046228671035,-0.8368139578365036,0.5152134955497932,254.2413803100586,264.1818493553879,244.3009112647293,-0.016915818316749154,1.659142772822536,4.506093188388708,4.970234522664644,0.0031978336839526555,0.03023092789606774,0.0030047038795644188,258.2881774902344,255.7817840576172,253.109619140625,247.96023559570312,250.3690948486328,-0.9326252524355959,-0.19631337821281777,0.3435447131682752,-0.8146502176297721,0.010773042569691535,0.5522974761552101,-0.1757428022367522,False,-0.9326252524355959,False,False,False,False,False
