Date,close,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,daily_return,cumulative_return,volatility_10,volatility_20,lag_1,lag_2,lag_3,lag_4,lag_5,zscore_return,is_anomaly_return,is_anomaly_rsi,is_anomaly_volatility,is_anomaly,ticker,target_1d,target_5d,momentum_3,momentum_7,momentum_14
2021-05-21,114.16069793701172,112.92734985351562,113.67724861723684,114.58621940612792,113.5012126785201,110.1888429260254,110.35732722247224,103.37121215820312,104.31469647121982,92.038893699646,95.31135220506576,43.96348668848543,0.6334970087543468,1.002220395881431,-0.3687233871270843,114.58621940612792,119.1552459031196,110.01719290913624,-0.005557228104944,1.6761623958326457,1.6121572115310443,2.284513248495843,114.79866027832033,113.03459167480467,112.58523559570312,113.90143585205078,113.37694549560548,-0.3215992403916179,False,False,False,False,GOOGL,0.029165815415626684,0.02733940994586015,0.013993507523190063,0.04266784624039088,-0.020891351596959207
2021-05-24,117.49028778076172,113.27215118408203,114.37052846515044,114.71338653564452,113.88112459301932,110.49840286254884,110.63705116593457,103.67141693115236,104.57559926942857,92.2518978881836,95.53203813119212,56.21518492047618,0.8890935120977588,0.9795950191246968,-0.0905015070269379,114.71338653564452,119.4627039453252,109.96406912596387,0.0291658154156266,1.725049038876115,2.154579719592433,2.37465870484033,114.16069793701172,114.79866027832033,113.03459167480467,112.58523559570312,113.90143585205078,1.3758424355658658,False,False,False,False,GOOGL,0.0007750806883282113,0.008530108436619388,0.03941887204561123,0.059218316760585976,0.02349983444221393
2021-05-25,117.58135223388672,113.73399353027344,114.95431460492068,114.8922561645508,114.23352722548287,110.80536544799804,110.90937669801112,103.98323616027832,104.8331389320911,92.46699451446533,95.75143429141794,55.59301728564093,1.086479463831509,1.0009719080660593,0.0855075557654496,114.8922561645508,119.79602762806948,109.98848470103208,0.0007750806883282,1.726386091072567,2.541227515566311,2.45188573175935,117.49028778076172,114.16069793701172,114.79866027832033,113.03459167480467,112.58523559570312,-0.0120432867389772,False,False,False,False,GOOGL,0.007380922826882186,0.003267274316274049,0.024239759844060682,0.03708343631857858,0.020779585498508224
2021-05-26,118.44921112060548,114.63001098632812,115.58975033504518,114.94517860412596,114.63502092978028,111.10037506103517,111.20505647928934,104.29557792663574,105.10276412394288,92.6868161392212,95.9772828170815,55.0557970146324,1.2979759530041122,1.06037271705367,0.2376032359504423,114.94517860412596,119.98348468963128,109.90687251862067,0.0073809228268821,1.7391284135801763,2.456412922275422,2.5191530427526456,117.58135223388672,117.49028778076172,114.16069793701172,114.79866027832033,113.03459167480467,0.3108843893483668,False,False,False,False,GOOGL,-0.007406648792702364,-0.013750456913279252,0.03756558308674629,0.03992728655731703,0.018379852872755675
2021-05-27,117.5718994140625,115.29503173828124,115.95014107668467,114.8703369140625,114.91472364256906,111.37950073242187,111.45473659437847,104.61233848571776,105.34967769404425,92.90630184173584,96.19215462401664,51.25612188558196,1.3789016023694811,1.1240784941168322,0.2548231082526491,114.8703369140625,119.690479803705,110.05019402442002,-0.0074066487927023,1.7262473002153784,2.2307505222299717,2.410071444821243,118.44921112060548,117.58135223388672,117.49028778076172,114.16069793701172,114.79866027832033,-0.4120084739577677,False,False,False,False,GOOGL,-0.002467556940826232,0.013074041503443379,0.0006946245076280277,0.04429234252585856,0.004570780938819352
2021-05-28,117.2817840576172,115.68551559448242,116.19225798230876,114.8786720275879,115.14015796781176,111.71341445922852,111.68324825960354,104.91927108764648,105.58595702797638,93.11769371032716,96.40200168305743,58.71343502759471,1.403447805177251,1.179952356328916,0.2234954488483349,114.8786720275879,119.71570572740303,110.04163832777274,-0.0024675569408262,1.7219876867081494,2.1992317991206396,2.4185168499075775,117.5718994140625,118.44921112060548,117.58135223388672,117.49028778076172,114.16069793701172,-0.1705601589277272,False,False,False,False,GOOGL,0.010323074703308066,0.019284159268213585,-0.002547752433341932,0.037574271025205386,0.028406216882555402
2021-06-01,118.49249267578124,116.14462127685547,116.61048247203104,114.97346878051758,115.45942793999932,112.06594909667967,111.95027745239484,105.24685501098632,105.84153199129923,93.33279781341552,96.62180756358208,64.76871808184816,1.503266197940846,1.244615124651302,0.2586510732895439,114.97346878051758,120.0219514416427,109.92498611939246,0.010323074703308,1.7397638942362144,2.263674105128893,2.524241330562558,117.2817840576172,117.5718994140625,118.44921112060548,117.58135223388672,117.49028778076172,0.4547119662450509,False,False,False,False,GOOGL,-0.00444728520573745,0.007248448398330831,0.0003654018018885985,0.03217661589870047,0.048950252652979476
2021-06-02,117.96552276611328,116.68264999389648,116.85685343459144,115.13211097717286,115.69810363772446,112.40423202514648,112.18616942548184,105.54356163024904,106.08161101654308,93.54825775146485,96.83418283922914,76.86920973282425,1.5223027670221114,1.300152653125464,0.2221501138966475,115.13211097717286,120.3531301702724,109.91109178407332,-0.0044472852057374,1.7320266680079015,1.9399224180037125,2.610509596549766,118.49249267578124,117.2817840576172,117.5718994140625,118.44921112060548,117.58135223388672,-0.2673394997692199,False,False,False,False,GOOGL,-0.009706585386849431,0.015755553122346555,0.003347937338874951,0.033328675260910545,0.07741858429272996
2021-06-03,116.82048034667967,117.06123886108398,116.8502401458802,115.2137451171875,115.80499665762495,112.70902450561525,112.36790710866607,105.81712867736816,106.29426189436758,93.7551037979126,97.03305147114408,69.04556158795532,1.42852686299112,1.325827495098595,0.1026993678925247,115.2137451171875,120.48920277650546,109.93828745786954,-0.0097065853868494,1.7152146032625826,1.4585785810518932,2.637728829658986,117.96552276611328,118.49249267578124,117.2817840576172,117.5718994140625,118.44921112060548,-0.5244412514777486,False,False,False,False,GOOGL,0.019590391626274517,0.03729375347034147,-0.0039332937731481055,-0.005700960026005841,0.053179755477920754
2021-06-04,119.10903930664062,117.492276763916,117.2609309023821,115.35362586975096,116.11966738610263,113.0683464050293,112.63226523407684,106.13425247192384,106.54801986292745,93.96355472564696,97.25271304164652,68.70873550933766,1.5213393126162345,1.3649298586021232,0.1564094540141112,115.35362586975096,120.89337199790138,109.81387974160056,0.0195903916262745,1.7488163290636016,1.3483879831855432,2.769873064075204,116.82048034667967,117.96552276611328,118.49249267578124,117.2817840576172,117.5718994140625,0.9077462735640526,False,False,False,False,GOOGL,0.003647291226029248,0.015303557679866353,0.005203254796456891,0.012992596561698821,0.050557843007486225
2021-06-07,119.54346466064452,118.03055343627928,117.675937040248,115.47895164489746,116.4457433170114,113.43642639160156,112.9032926625697,106.46510566711426,106.8053554034763,94.17695697784424,97.47451156521863,68.52368036887445,1.6113734331534175,1.4142185735123822,0.1971548596410353,115.47895164489746,121.286003253602,109.67190003619292,0.0036472912260292,1.755194771516532,0.8546531412408479,2.9035258043522725,119.10903930664062,116.82048034667967,117.96552276611328,118.49249267578124,117.2817840576172,0.1283651963460289,False,False,False,False,GOOGL,-0.001606823649110134,0.01940231419111149,0.01337629722253486,0.009238166549922155,0.04953430803034209
2021-06-08,119.35137939453124,118.21666259765624,117.98056292284494,115.74440689086914,116.72247056248948,113.8083578491211,113.15615880892112,106.7891512298584,107.05379152211104,94.38152641296386,97.69219184212724,73.98471213001389,1.6482267151019556,1.461020201830297,0.1872065132716587,115.74440689086914,121.75669440488018,109.73211937685812,-0.0016068236491101,1.7523744830488648,0.9237734186158816,3.006143757005517,119.54346466064452,119.10903930664062,116.82048034667967,117.96552276611328,118.49249267578124,-0.128483070829807,False,False,False,False,GOOGL,0.003961038695381669,0.012487387832896157,0.02166485739778512,0.015135249063228828,0.06009796722481031
2021-06-09,119.82413482666016,118.4409408569336,118.3157578144477,116.08746719360352,117.01786715907716,114.16878494262696,113.41764806451874,107.1260506439209,107.30666960734963,94.5886287689209,97.9124101802818,74.02779810276516,1.6960298426662064,1.508022129997479,0.1880077126687274,116.08746719360352,122.2134233174014,109.96151106980562,0.0039610386953816,1.7593157061850209,1.019670768943057,3.0629780618989426,119.35137939453124,119.54346466064452,119.10903930664062,116.82048034667967,117.96552276611328,0.143702792829744,False,False,False,False,GOOGL,0.01129171277817087,0.003118762371790096,0.0060037048756522715,0.021677285944029956,0.06006606518638735
2021-06-10,121.17715454101562,118.7137351989746,118.83601176473276,116.67187309265135,117.41398976688082,114.5555955505371,113.72194243614608,107.47812240600588,107.58133267534302,94.80011268615722,98.14390017392094,73.24953169563992,1.8220876566589652,1.5708352353297763,0.2512524213291889,116.67187309265135,122.36193613767573,110.981810047627,0.0112917127781708,1.7791813938253869,1.3375012228668457,2.84503152251218,119.82413482666016,119.35137939453124,119.54346466064452,119.10903930664062,116.82048034667967,0.5020639973599871,False,False,False,False,GOOGL,-0.002024500262294171,-0.00010671833135089681,0.013666074385653593,0.02265680976583173,0.05556244512985731
2021-06-11,120.93183135986328,119.04972839355467,119.2170698729383,117.17238006591796,117.7490222995458,114.92152603149414,114.00468317825263,107.79945114135742,107.84569898592758,95.0052195739746,98.37064575786069,75.40795597167383,1.8805164291635492,1.632771474096531,0.2477449550670183,117.17238006591796,122.48101055516692,111.863749576669,-0.0020245002622941,1.7755794406269183,1.4371048458517215,2.654315244624479,121.17715454101562,119.82413482666016,119.35137939453124,119.54346466064452,119.10903930664062,-0.1489012605507437,False,False,False,False,GOOGL,0.007698991664572663,-0.011513441896255139,0.013242008373507419,0.025145555448698342,0.05931229876141386
2021-06-14,121.86288452148438,119.5078384399414,119.69812708176484,117.59667701721192,118.1408187016352,115.23913772583008,114.31284793681074,108.0825178527832,108.12326701633464,95.20545726776125,98.60439937739922,70.00951728577903,1.9791356179028552,1.7020443028577958,0.2770913150450595,117.59667701721192,122.98393976034164,112.2094142740822,0.0076989916645726,1.7892496119400918,1.5375668050839553,2.693631371564854,120.93183135986328,121.17715454101562,119.82413482666016,119.35137939453124,119.54346466064452,0.3264332366318522,False,False,False,False,GOOGL,-0.008379238420886725,-0.005169659543980076,0.01701451629735118,0.04316370006218717,0.037216665507552094
2021-06-15,120.84176635742188,119.74276580810547,119.90606149552066,117.94369354248047,118.39805181171012,115.44757125854493,114.5688839533053,108.35334304809572,108.3751184884354,95.40447330474854,98.82566671053378,63.74965814798251,1.952390392369935,1.752113520760224,0.2002768716097112,117.94369354248047,123.2217461644782,112.66564092048276,-0.0083792384208867,1.7742570628471668,1.5446514567649747,2.6390263109988608,121.86288452148438,120.93183135986328,121.17715454101562,119.82413482666016,119.35137939453124,-0.4595536774047549,False,False,False,False,GOOGL,-0.005328691786310347,0.007502822784205998,-0.0027677509417026736,0.0145474017830034,0.0277290068670899
2021-06-16,120.19783782958984,119.96599731445312,119.95911173807868,118.3243236541748,118.56946000388912,115.65278030395508,114.78962724257136,108.61354400634764,108.60923174271568,95.59755516052246,99.03832512962887,57.51618040197177,1.8578191747906487,1.773254651566309,0.0845645232243397,118.3243236541748,123.04371805765044,113.60492925069916,-0.0053286917863103,1.76480259380957,1.4151445849233553,2.3596972017378204,120.84176635742188,121.86288452148438,120.93183135986328,121.17715454101562,119.82413482666016,-0.3104272049826544,False,False,False,False,GOOGL,0.008039952341450718,0.011215348231316424,-0.006069481641183927,0.00547393511475458,0.014762670788950327
2021-06-17,121.16422271728516,120.40037155151369,120.17822282520711,118.73080520629884,118.8165802623078,115.84768844604493,115.03961137883466,108.88255294799804,108.85784542538042,95.79793216705322,99.25848331458069,65.32366458620677,1.8396437198675812,1.7865324652265635,0.0531112546410177,118.73080520629884,122.90022934991828,114.56138106267936,0.0080399523414507,1.7789915225558677,0.9236621020795832,2.084712071809735,120.19783782958984,120.84176635742188,121.86288452148438,120.93183135986328,121.17715454101562,0.3431011552275425,False,False,False,False,GOOGL,-0.013409345884076829,0.006213873642210821,-0.005733179605444505,0.015189127532086122,0.030554267823566184
2021-06-18,119.53948974609376,120.44341659545898,120.0620895380956,118.9678466796875,118.88542878457314,115.99875625610352,115.21607719715855,109.12851203918456,109.06936313470148,95.98382846832276,99.46028437360071,58.646167511058934,1.6748307620992762,1.764192124601106,-0.0893613625018299,118.9678466796875,122.71352201821313,115.22217134116188,-0.0134093458840768,1.7551364099050757,0.86496081269836,1.8728376692628077,121.16422271728516,120.19783782958984,120.84176635742188,121.86288452148438,120.93183135986328,-0.7054513055174909,False,False,False,False,GOOGL,0.014166073110768895,0.01996071042896852,-0.010776709498570902,-0.002375523770550614,0.019250267265438437
2021-06-21,121.23289489746094,120.61235961914062,120.27496323979838,119.32145652770996,119.10899698580054,116.16354843139648,115.45203083246452,109.43569847106932,109.31022514980562,96.16268836975098,99.6769272643854,60.12054832809078,1.6617038612548356,1.743694471931852,-0.0819906106770165,119.32145652770996,122.43894079264447,116.20397226277542,0.0141660731107688,1.7799998006071631,0.8340903174771876,1.5587421324672648,119.53948974609376,121.16422271728516,120.19783782958984,120.84176635742188,121.86288452148438,0.6425775735210293,False,False,False,False,GOOGL,0.004252359215765278,0.005939432751101759,0.008611278593368299,0.00045999063648949345,0.023127222322666396
2021-06-22,121.74842071533205,120.8520637512207,120.54286459898633,119.53436317443848,119.36037067432736,116.36457717895507,115.69894808277306,109.73099166870117,109.55652605209326,96.3659913635254,99.8965441146436,63.98239651494766,1.673607022859258,1.7296769821173337,-0.0560699592580753,119.53436317443848,122.70642061928962,116.36230572958736,0.0042523592157652,1.7875689991633354,0.77368834505343,1.5860287224255694,121.23289489746094,119.53948974609376,121.16422271728516,120.19783782958984,120.84176635742188,0.1579440442358256,False,False,False,False,GOOGL,-0.0016634489108123818,-0.0004740625733772319,0.004821538775600542,0.0067524765505186934,0.03206782677273434
